recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,primarily_steam_deck
198928674,"{'steamid': '76561198968698916', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 11456, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10815, 'last_played': 1756036609}",schinese,"无论是走joja还是献祭最终上位的实权人物都是男性，州长也是男性，一个女性都没有。
性别比例严重失衡，46个npc只有15个明确是女性，我看改名叫超雄谷吧。
可攻略npc里男性也比女性职业发展更好，而且女性看着太年轻稚嫩，作者就这么害怕成熟强大的女性吗？
乔迪和艾芙琳奶奶就不多说了，典中典的奉献型女性角色塑造。男的可以独立行走别当捞楠了吗？
最恶臭的“镇长幸运内裤”任务，不敢想象性转到女性会伴随多少dfxr，到男的身上就变成了善意的调侃和笑点。

此游和谐氛围离不开女玩家的建设，然而游戏已经完全展示了男作者是如何歧视和畏惧女性，讽刺的是此游还是男作者吃女友软饭制作的。

软饭谷名副其实。",1751638318,1755268892,False,10,3,0.352131932973861694,0,True,False,False,False
202168164,"{'steamid': '76561198358189759', 'num_games_owned': 72, 'num_reviews': 11, 'playtime_forever': 4511, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4367, 'last_played': 1755832901}",schinese,傻逼npc给你爹几个熏鱼机全踢他妈海里去了。无语了,1755248610,1755248610,False,0,1,0.476190477609634399,0,True,False,False,False
202153001,"{'steamid': '76561198087477399', 'num_games_owned': 153, 'num_reviews': 11, 'playtime_forever': 8729, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8697, 'last_played': 1755550264}",english,"I REALLY tried to enjoy it, but ultimately failed. I think it has a lot of charm, but most of the gameplay is honestly boring. If at least it had triple the minigames, or if the map wasn't so tedious to traverse, I might've felt differently. But as it stands, the whole experience ends up feeling more like a chore than something fun or rewarding.",1755224608,1755224608,False,7,10,0.464665442705154419,0,True,False,False,False
202142261,"{'steamid': '76561199163303196', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2607, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2607, 'last_played': 1751912712}",english,Paia,1755210368,1755210368,False,0,0,0.476190477609634399,0,True,True,False,False
202141518,"{'steamid': '76561199511387123', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1755197209}",brazilian,o jogo não abre,1755209533,1755209533,False,1,1,0.5,0,True,False,False,False
202118771,"{'steamid': '76561199740822815', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8479, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8479, 'last_played': 1755188974}",schinese,玩了百小时，建议别玩垃圾游戏，玩了你会被钓鱼系统搞到心态爆炸，钓鱼系统做得把人当狗溜，夏秋两条鱼王最好钓，冬天的是什么玩意，钓两小时钓不上来，写的是伪人代码吗？读条在哪鱼就跑到外面去，玩了百小时最终被钓鱼系统劝退，新人别玩垃圾玩意，玩了你就会被钓鱼恶心到，钓密码鱼，屎屎屎屎屎。,1755186701,1755189477,False,2,0,0.424836605787277222,0,True,False,False,False
202120030,"{'steamid': '76561199352530281', 'num_games_owned': 47, 'num_reviews': 16, 'playtime_forever': 764, 'playtime_last_two_weeks': 0, 'playtime_at_review': 764, 'last_played': 1751967564}",schinese,"重复性操作过多，游戏指引很弱，玩家纯靠自己摸索很多功能都不能解锁，作为一款休闲游戏新手教学很不完善
玩几个小时后很无聊，持续游玩欲望低",1755188018,1755188018,False,12,0,0.492990374565124512,0,True,False,False,False
201333051,"{'steamid': '76561198152586739', 'num_games_owned': 1272, 'num_reviews': 409, 'playtime_forever': 1560, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1560, 'last_played': 1754192999}",russian,"Не, это кошмар, игра неиграбельна без читов и модов. Игра затягивает, но не потому что она интересная, а потому что ты надеешься на что-то большее, но не получаешь этого. И игра задизайнена так, чтобы жрать ваше время тоннами. Если вы думаете, что донатные помойки затягивают и не уважают ваше время - они стоят в стороночке и нерво курят по сравнению с этой игрой.

- Расстояния слишком большие, а времени слишком мало - день слишком быстро проходит и сделано это намеренно, чтобы растянуть игру в 100x раз.
- В игре есть эффективные автополивочные, но до них надо качаться и качаться. А купить их нельзя, во всяком случае, пока, не наиграешь сотни часов.
- В игре нет древа крафта - т.е. ты никак не можешь узнать, что тебе станет доступно для крафта в будущем и какие условия тебе надо выполнить, что смочь крафтить это.
- В игре нет такой банальщины, как велосипед, чтобы ускорить передвижение по долине.
- В игре нет спальных мешков или палаток - не надейся на длительные вылазки с ночёвкой в поле, чтобы сэкономить время. Мне тут сказали, что есть, но я проверил вики - нету.
- В игре отстойная система квестов. Например, тебя просят принести n чего-то. Ты идёшь к себе на склад, потому что у тебя завалялось нужное количество. Но квест ты так не сдашь, потому что ты именно обязан пойти и собрать нужное с нуля.

!!! Даже с читами, которые оптимизируют всё и вся и останавливают время игра слишком душная. !!!

!!! Точно !!!
- В игре нет встроенных читов, которые могли здорово облегчить некоторые моменты.
- В игре нет режима строителя, когда игра превращается в градостроительный симулятор, чтобы разметка грядок была удобной.
- Пугало не показывает границы своего влияния (запугивания).
- Когда заказываешь у кузнеца апгрейд топора, кирки или мотыги он забирает этот инструмент у тебя и ты им пользоваться не можешь, хотя когда заказываешь апгрейд дома, то продолжаешь им пользоваться, а удочки и мечи просто покупаешь новые. Зачем три разные механики?
- В игре есть рыбак, авантюрист, другой фермер, который специализируется на животноводстве, а ещё есть гипермаркет. В игре есть квесты, где надо принести и пожертвовать определённые продукты лесным духам.
Если ты надеешься на то, что сейчас пойдёшь и купишь если не все, то хотя бы половину необходимых продуктов у соответствующих людей, даже в тридорога, то забудь.
Рыбак продаёт только наживку, удочки и снасти, но не рыбу, почему-то.
Авантюристы могут только с тобой поговорить, но не продать лут с монстров.
Фермер может продать только животных, но не яйца, молоко и т.д.
Гипермаркет только семена, но не готовую продукцию.

!!! Почему просто не установить моды !!!

Главная фишка модов в том, чтобы разнообразить игровой опыта, а не исправить геймдизайн. Если моды в-первую очередь направлены на исправление геймдизайна, то может разработчик уже сделает нормальную мастерскую, чтобы пользователи стим дека и линукса устанавливали моды без танцев с бубном?!

А ещё может разработчик уже сделает так, чтобы игра сразу предлагал сыграть в ванильный или модифицированный вариант и объясняла разницу?!",1754192936,1755187157,False,4,1,0.411338865756988525,10,True,False,False,False
202093642,"{'steamid': '76561199092652016', 'num_games_owned': 19, 'num_reviews': 1, 'playtime_forever': 9560, 'playtime_last_two_weeks': 7, 'playtime_at_review': 2382, 'last_played': 1761457489}",schinese,玩过最恶心的钓鱼，恶心，反胃,1755154605,1755154605,False,1,0,0.427777796983718872,0,True,False,False,False
202093350,"{'steamid': '76561198025252442', 'num_games_owned': 0, 'num_reviews': 46, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1755076113}",french,"Laborieusement j'abats quelques arbres puis commence à préparer le sol pour planter ► plus d'énergie... ok je vais dormir bien qu'il ne soit que 16:00 ► Je me réveille avec 50% d'énergie seulement ?? ► remboursement.
Le perso se traîne lamentablement et la consommation d'énergie est risible, pas étonnant qu'ils ne l'affiche pas sur les vidéos publicitaires.
Très peu pour moi.",1755154164,1755154164,False,2,1,0.356756746768951416,0,True,False,False,False
202091362,"{'steamid': '76561199197559930', 'num_games_owned': 142, 'num_reviews': 6, 'playtime_forever': 34041, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32287, 'last_played': 1756952842}",schinese,炸矿手感照1.5差太多了 经常遇到炸矿吃东西瞬间卡死无法进行任何交互的情况，说白了1.6更新这么久理应早就修复的 结果联机档只能卡在原地看时间走自己动不了干瞪眼 而且不是偶发现象 基本炸两次矿就得有一次遇到这个问题，真给人恶心坏了,1755150763,1755150763,False,1,0,0.5,1,True,False,False,False
202074934,"{'steamid': '76561198283809216', 'num_games_owned': 62, 'num_reviews': 9, 'playtime_forever': 8761, 'playtime_last_two_weeks': 1147, 'playtime_at_review': 7082, 'last_played': 1762217798}",russian,"игра говно задания сложные просто ужас не качайте и не покупайте эту игру это просто пиздец какой ужас !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!    1000000 джунимо карт /10. чтобы еще раз я зашел в эту помойку да ни за что, разраб даун !!!",1755126186,1755126186,False,0,0,0.413533836603164673,0,True,False,False,False
202074273,"{'steamid': '76561199239133653', 'num_games_owned': 95, 'num_reviews': 5, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 247, 'last_played': 1712813491}",brazilian,não quero falar sobre isso,1755125386,1755125386,False,0,0,0.5,0,True,False,False,False
202055069,"{'steamid': '76561199285872180', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 236, 'playtime_last_two_weeks': 0, 'playtime_at_review': 186, 'last_played': 1755106741}",brazilian,67💔,1755103787,1755103787,False,0,0,0.5,0,True,False,False,False
202046976,"{'steamid': '76561199157915435', 'num_games_owned': 74, 'num_reviews': 5, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'deck_playtime_at_review': 24, 'last_played': 1744411139}",english,boring,1755095520,1755095520,False,2,0,0.460076063871383667,0,True,False,False,True
